"","GEOID","NAME","variable","estimate","moe"
"2146","19163011200","Census Tract 112, Scott County, Iowa","B25008_001",2235,414
"2147","19163011200","Census Tract 112, Scott County, Iowa","B25008_002",1210,369
"2148","19163011200","Census Tract 112, Scott County, Iowa","B25008_003",1025,319
"2149","19163011300","Census Tract 113, Scott County, Iowa","B25008_001",3406,737
"2150","19163011300","Census Tract 113, Scott County, Iowa","B25008_002",1544,574
"2151","19163011300","Census Tract 113, Scott County, Iowa","B25008_003",1862,594
"2152","19163011400","Census Tract 114, Scott County, Iowa","B25008_001",2140,432
"2153","19163011400","Census Tract 114, Scott County, Iowa","B25008_002",982,223
"2154","19163011400","Census Tract 114, Scott County, Iowa","B25008_003",1158,419
"2155","19163011500","Census Tract 115, Scott County, Iowa","B25008_001",2086,442
"2156","19163011500","Census Tract 115, Scott County, Iowa","B25008_002",1380,468
"2157","19163011500","Census Tract 115, Scott County, Iowa","B25008_003",706,190
"2158","19163011600","Census Tract 116, Scott County, Iowa","B25008_001",3166,421
"2159","19163011600","Census Tract 116, Scott County, Iowa","B25008_002",2341,431
"2160","19163011600","Census Tract 116, Scott County, Iowa","B25008_003",825,257
"2161","19163011700","Census Tract 117, Scott County, Iowa","B25008_001",3002,372
"2162","19163011700","Census Tract 117, Scott County, Iowa","B25008_002",2384,385
"2163","19163011700","Census Tract 117, Scott County, Iowa","B25008_003",618,230
"2164","19163011800","Census Tract 118, Scott County, Iowa","B25008_001",2071,272
"2165","19163011800","Census Tract 118, Scott County, Iowa","B25008_002",1534,267
"2166","19163011800","Census Tract 118, Scott County, Iowa","B25008_003",537,183
"2167","19163011900","Census Tract 119, Scott County, Iowa","B25008_001",2875,393
"2168","19163011900","Census Tract 119, Scott County, Iowa","B25008_002",2175,355
"2169","19163011900","Census Tract 119, Scott County, Iowa","B25008_003",700,298
"2170","19163012000","Census Tract 120, Scott County, Iowa","B25008_001",3463,445
"2171","19163012000","Census Tract 120, Scott County, Iowa","B25008_002",2906,504
"2172","19163012000","Census Tract 120, Scott County, Iowa","B25008_003",557,273
"2173","19163012100","Census Tract 121, Scott County, Iowa","B25008_001",3909,489
"2174","19163012100","Census Tract 121, Scott County, Iowa","B25008_002",2196,340
"2175","19163012100","Census Tract 121, Scott County, Iowa","B25008_003",1713,448
"2176","19163012200","Census Tract 122, Scott County, Iowa","B25008_001",2040,306
"2177","19163012200","Census Tract 122, Scott County, Iowa","B25008_002",1083,223
"2178","19163012200","Census Tract 122, Scott County, Iowa","B25008_003",957,320
"2179","19163012300","Census Tract 123, Scott County, Iowa","B25008_001",1528,271
"2180","19163012300","Census Tract 123, Scott County, Iowa","B25008_002",1296,264
"2181","19163012300","Census Tract 123, Scott County, Iowa","B25008_003",232,116
"2182","19163012400","Census Tract 124, Scott County, Iowa","B25008_001",1346,312
"2183","19163012400","Census Tract 124, Scott County, Iowa","B25008_002",1077,193
"2184","19163012400","Census Tract 124, Scott County, Iowa","B25008_003",269,257
"2185","19163012501","Census Tract 125.01, Scott County, Iowa","B25008_001",4376,707
"2186","19163012501","Census Tract 125.01, Scott County, Iowa","B25008_002",2777,619
"2187","19163012501","Census Tract 125.01, Scott County, Iowa","B25008_003",1599,540
"2188","19163012502","Census Tract 125.02, Scott County, Iowa","B25008_001",3825,413
"2189","19163012502","Census Tract 125.02, Scott County, Iowa","B25008_002",2538,378
"2190","19163012502","Census Tract 125.02, Scott County, Iowa","B25008_003",1287,375
"2191","19163012601","Census Tract 126.01, Scott County, Iowa","B25008_001",5221,654
"2192","19163012601","Census Tract 126.01, Scott County, Iowa","B25008_002",4426,595
"2193","19163012601","Census Tract 126.01, Scott County, Iowa","B25008_003",795,397
"2194","19163012602","Census Tract 126.02, Scott County, Iowa","B25008_001",4177,505
"2195","19163012602","Census Tract 126.02, Scott County, Iowa","B25008_002",2565,462
"2196","19163012602","Census Tract 126.02, Scott County, Iowa","B25008_003",1612,549
"2197","19163012701","Census Tract 127.01, Scott County, Iowa","B25008_001",3060,380
"2198","19163012701","Census Tract 127.01, Scott County, Iowa","B25008_002",2482,408
"2199","19163012701","Census Tract 127.01, Scott County, Iowa","B25008_003",578,218
"2200","19163012702","Census Tract 127.02, Scott County, Iowa","B25008_001",3056,325
"2201","19163012702","Census Tract 127.02, Scott County, Iowa","B25008_002",2161,306
"2202","19163012702","Census Tract 127.02, Scott County, Iowa","B25008_003",895,253
"2203","19163012801","Census Tract 128.01, Scott County, Iowa","B25008_001",4598,511
"2204","19163012801","Census Tract 128.01, Scott County, Iowa","B25008_002",3070,526
"2205","19163012801","Census Tract 128.01, Scott County, Iowa","B25008_003",1528,402
"2206","19163012802","Census Tract 128.02, Scott County, Iowa","B25008_001",5255,956
"2207","19163012802","Census Tract 128.02, Scott County, Iowa","B25008_002",1954,558
"2208","19163012802","Census Tract 128.02, Scott County, Iowa","B25008_003",3301,1002
"2209","19163012901","Census Tract 129.01, Scott County, Iowa","B25008_001",5629,662
"2210","19163012901","Census Tract 129.01, Scott County, Iowa","B25008_002",3457,425
"2211","19163012901","Census Tract 129.01, Scott County, Iowa","B25008_003",2172,595
"2212","19163012902","Census Tract 129.02, Scott County, Iowa","B25008_001",5708,542
"2213","19163012902","Census Tract 129.02, Scott County, Iowa","B25008_002",4301,563
"2214","19163012902","Census Tract 129.02, Scott County, Iowa","B25008_003",1407,419
"2215","19163013000","Census Tract 130, Scott County, Iowa","B25008_001",4746,523
"2216","19163013000","Census Tract 130, Scott County, Iowa","B25008_002",3420,420
"2217","19163013000","Census Tract 130, Scott County, Iowa","B25008_003",1326,442
"2218","19163013100","Census Tract 131, Scott County, Iowa","B25008_001",2029,286
"2219","19163013100","Census Tract 131, Scott County, Iowa","B25008_002",1874,302
"2220","19163013100","Census Tract 131, Scott County, Iowa","B25008_003",155,87
"2221","19163013200","Census Tract 132, Scott County, Iowa","B25008_001",1700,178
"2222","19163013200","Census Tract 132, Scott County, Iowa","B25008_002",1237,219
"2223","19163013200","Census Tract 132, Scott County, Iowa","B25008_003",463,166
"2224","19163013300","Census Tract 133, Scott County, Iowa","B25008_001",3369,357
"2225","19163013300","Census Tract 133, Scott County, Iowa","B25008_002",2201,384
"2226","19163013300","Census Tract 133, Scott County, Iowa","B25008_003",1168,387
"2227","19163013400","Census Tract 134, Scott County, Iowa","B25008_001",3124,427
"2228","19163013400","Census Tract 134, Scott County, Iowa","B25008_002",1999,418
"2229","19163013400","Census Tract 134, Scott County, Iowa","B25008_003",1125,375
"2230","19163013500","Census Tract 135, Scott County, Iowa","B25008_001",3755,510
"2231","19163013500","Census Tract 135, Scott County, Iowa","B25008_002",3189,519
"2232","19163013500","Census Tract 135, Scott County, Iowa","B25008_003",566,216
"2233","19163013600","Census Tract 136, Scott County, Iowa","B25008_001",2566,406
"2234","19163013600","Census Tract 136, Scott County, Iowa","B25008_002",2288,421
"2235","19163013600","Census Tract 136, Scott County, Iowa","B25008_003",278,142
"2236","19163013702","Census Tract 137.02, Scott County, Iowa","B25008_001",5555,533
"2237","19163013702","Census Tract 137.02, Scott County, Iowa","B25008_002",4862,480
"2238","19163013702","Census Tract 137.02, Scott County, Iowa","B25008_003",693,207
"2239","19163013703","Census Tract 137.03, Scott County, Iowa","B25008_001",2918,377
"2240","19163013703","Census Tract 137.03, Scott County, Iowa","B25008_002",2529,297
"2241","19163013703","Census Tract 137.03, Scott County, Iowa","B25008_003",389,231
"2242","19163013705","Census Tract 137.05, Scott County, Iowa","B25008_001",5410,607
"2243","19163013705","Census Tract 137.05, Scott County, Iowa","B25008_002",2997,631
"2244","19163013705","Census Tract 137.05, Scott County, Iowa","B25008_003",2413,425
"2245","19163013706","Census Tract 137.06, Scott County, Iowa","B25008_001",8038,640
"2246","19163013706","Census Tract 137.06, Scott County, Iowa","B25008_002",7049,657
"2247","19163013706","Census Tract 137.06, Scott County, Iowa","B25008_003",989,286
"2248","19165960100","Census Tract 9601, Shelby County, Iowa","B25008_001",2908,243
"2249","19165960100","Census Tract 9601, Shelby County, Iowa","B25008_002",2465,242
"2250","19165960100","Census Tract 9601, Shelby County, Iowa","B25008_003",443,138
"2251","19165960200","Census Tract 9602, Shelby County, Iowa","B25008_001",2886,312
"2252","19165960200","Census Tract 9602, Shelby County, Iowa","B25008_002",2407,280
"2253","19165960200","Census Tract 9602, Shelby County, Iowa","B25008_003",479,136
"2254","19165960300","Census Tract 9603, Shelby County, Iowa","B25008_001",3766,330
"2255","19165960300","Census Tract 9603, Shelby County, Iowa","B25008_002",2718,392
"2256","19165960300","Census Tract 9603, Shelby County, Iowa","B25008_003",1048,332
"2257","19165960400","Census Tract 9604, Shelby County, Iowa","B25008_001",2006,245
"2258","19165960400","Census Tract 9604, Shelby County, Iowa","B25008_002",1533,242
"2259","19165960400","Census Tract 9604, Shelby County, Iowa","B25008_003",473,206
"2260","19167070100","Census Tract 701, Sioux County, Iowa","B25008_001",3493,349
"2261","19167070100","Census Tract 701, Sioux County, Iowa","B25008_002",2930,282
"2262","19167070100","Census Tract 701, Sioux County, Iowa","B25008_003",563,212
"2263","19167070200","Census Tract 702, Sioux County, Iowa","B25008_001",5037,565
"2264","19167070200","Census Tract 702, Sioux County, Iowa","B25008_002",4453,607
"2265","19167070200","Census Tract 702, Sioux County, Iowa","B25008_003",584,215
"2266","19167070300","Census Tract 703, Sioux County, Iowa","B25008_001",6225,562
"2267","19167070300","Census Tract 703, Sioux County, Iowa","B25008_002",5235,740
"2268","19167070300","Census Tract 703, Sioux County, Iowa","B25008_003",990,567
"2269","19167070400","Census Tract 704, Sioux County, Iowa","B25008_001",3807,291
"2270","19167070400","Census Tract 704, Sioux County, Iowa","B25008_002",2987,383
"2271","19167070400","Census Tract 704, Sioux County, Iowa","B25008_003",820,204
"2272","19167070500","Census Tract 705, Sioux County, Iowa","B25008_001",3128,293
"2273","19167070500","Census Tract 705, Sioux County, Iowa","B25008_002",2880,279
"2274","19167070500","Census Tract 705, Sioux County, Iowa","B25008_003",248,93
"2275","19167070601","Census Tract 706.01, Sioux County, Iowa","B25008_001",1284,339
"2276","19167070601","Census Tract 706.01, Sioux County, Iowa","B25008_002",1209,341
"2277","19167070601","Census Tract 706.01, Sioux County, Iowa","B25008_003",75,86
"2278","19167070602","Census Tract 706.02, Sioux County, Iowa","B25008_001",4116,324
"2279","19167070602","Census Tract 706.02, Sioux County, Iowa","B25008_002",3186,386
"2280","19167070602","Census Tract 706.02, Sioux County, Iowa","B25008_003",930,323
"2281","19167070701","Census Tract 707.01, Sioux County, Iowa","B25008_001",3681,382
"2282","19167070701","Census Tract 707.01, Sioux County, Iowa","B25008_002",3284,374
"2283","19167070701","Census Tract 707.01, Sioux County, Iowa","B25008_003",397,173
"2284","19167070702","Census Tract 707.02, Sioux County, Iowa","B25008_001",2689,359
"2285","19167070702","Census Tract 707.02, Sioux County, Iowa","B25008_002",1851,387
"2286","19167070702","Census Tract 707.02, Sioux County, Iowa","B25008_003",838,442
"2287","19169000101","Census Tract 1.01, Story County, Iowa","B25008_001",1817,296
"2288","19169000101","Census Tract 1.01, Story County, Iowa","B25008_002",1751,300
"2289","19169000101","Census Tract 1.01, Story County, Iowa","B25008_003",66,54
"2290","19169000102","Census Tract 1.02, Story County, Iowa","B25008_001",3892,392
"2291","19169000102","Census Tract 1.02, Story County, Iowa","B25008_002",3345,383
"2292","19169000102","Census Tract 1.02, Story County, Iowa","B25008_003",547,239
"2293","19169000103","Census Tract 1.03, Story County, Iowa","B25008_001",1525,158
"2294","19169000103","Census Tract 1.03, Story County, Iowa","B25008_002",1387,150
"2295","19169000103","Census Tract 1.03, Story County, Iowa","B25008_003",138,56
"2296","19169000104","Census Tract 1.04, Story County, Iowa","B25008_001",1760,578
"2297","19169000104","Census Tract 1.04, Story County, Iowa","B25008_002",1625,632
"2298","19169000104","Census Tract 1.04, Story County, Iowa","B25008_003",135,169
"2299","19169000105","Census Tract 1.05, Story County, Iowa","B25008_001",3166,332
"2300","19169000105","Census Tract 1.05, Story County, Iowa","B25008_002",1900,455
"2301","19169000105","Census Tract 1.05, Story County, Iowa","B25008_003",1266,348
"2302","19169000200","Census Tract 2, Story County, Iowa","B25008_001",3466,380
"2303","19169000200","Census Tract 2, Story County, Iowa","B25008_002",2427,383
"2304","19169000200","Census Tract 2, Story County, Iowa","B25008_003",1039,311
"2305","19169000300","Census Tract 3, Story County, Iowa","B25008_001",3088,382
"2306","19169000300","Census Tract 3, Story County, Iowa","B25008_002",1952,254
"2307","19169000300","Census Tract 3, Story County, Iowa","B25008_003",1136,367
"2308","19169000400","Census Tract 4, Story County, Iowa","B25008_001",2743,391
"2309","19169000400","Census Tract 4, Story County, Iowa","B25008_002",1677,314
"2310","19169000400","Census Tract 4, Story County, Iowa","B25008_003",1066,351
"2311","19169000500","Census Tract 5, Story County, Iowa","B25008_001",1550,352
"2312","19169000500","Census Tract 5, Story County, Iowa","B25008_002",17,24
"2313","19169000500","Census Tract 5, Story County, Iowa","B25008_003",1533,353
"2314","19169000600","Census Tract 6, Story County, Iowa","B25008_001",4693,541
"2315","19169000600","Census Tract 6, Story County, Iowa","B25008_002",3426,417
"2316","19169000600","Census Tract 6, Story County, Iowa","B25008_003",1267,329
"2317","19169000700","Census Tract 7, Story County, Iowa","B25008_001",3258,534
"2318","19169000700","Census Tract 7, Story County, Iowa","B25008_002",543,176
"2319","19169000700","Census Tract 7, Story County, Iowa","B25008_003",2715,503
"2320","19169000800","Census Tract 8, Story County, Iowa","B25008_001",0,10
"2321","19169000800","Census Tract 8, Story County, Iowa","B25008_002",0,10
"2322","19169000800","Census Tract 8, Story County, Iowa","B25008_003",0,10
"2323","19169000900","Census Tract 9, Story County, Iowa","B25008_001",3469,293
"2324","19169000900","Census Tract 9, Story County, Iowa","B25008_002",2277,247
"2325","19169000900","Census Tract 9, Story County, Iowa","B25008_003",1192,237
"2326","19169001000","Census Tract 10, Story County, Iowa","B25008_001",5356,651
"2327","19169001000","Census Tract 10, Story County, Iowa","B25008_002",1439,316
"2328","19169001000","Census Tract 10, Story County, Iowa","B25008_003",3917,638
"2329","19169001101","Census Tract 11.01, Story County, Iowa","B25008_001",2683,448
"2330","19169001101","Census Tract 11.01, Story County, Iowa","B25008_002",735,130
"2331","19169001101","Census Tract 11.01, Story County, Iowa","B25008_003",1948,461
"2332","19169001102","Census Tract 11.02, Story County, Iowa","B25008_001",1358,508
"2333","19169001102","Census Tract 11.02, Story County, Iowa","B25008_002",0,10
"2334","19169001102","Census Tract 11.02, Story County, Iowa","B25008_003",1358,508
"2335","19169001200","Census Tract 12, Story County, Iowa","B25008_001",64,56
"2336","19169001200","Census Tract 12, Story County, Iowa","B25008_002",22,14
"2337","19169001200","Census Tract 12, Story County, Iowa","B25008_003",42,60
"2338","19169001302","Census Tract 13.02, Story County, Iowa","B25008_001",5510,572
"2339","19169001302","Census Tract 13.02, Story County, Iowa","B25008_002",2603,506
"2340","19169001302","Census Tract 13.02, Story County, Iowa","B25008_003",2907,371
"2341","19169001303","Census Tract 13.03, Story County, Iowa","B25008_001",4118,622
"2342","19169001303","Census Tract 13.03, Story County, Iowa","B25008_002",1791,384
"2343","19169001303","Census Tract 13.03, Story County, Iowa","B25008_003",2327,482
"2344","19169001304","Census Tract 13.04, Story County, Iowa","B25008_001",6245,810
"2345","19169001304","Census Tract 13.04, Story County, Iowa","B25008_002",1069,249
"2346","19169001304","Census Tract 13.04, Story County, Iowa","B25008_003",5176,820
"2347","19169010101","Census Tract 101.01, Story County, Iowa","B25008_001",3773,352
"2348","19169010101","Census Tract 101.01, Story County, Iowa","B25008_002",3296,313
"2349","19169010101","Census Tract 101.01, Story County, Iowa","B25008_003",477,176
"2350","19169010102","Census Tract 101.02, Story County, Iowa","B25008_001",4712,436
"2351","19169010102","Census Tract 101.02, Story County, Iowa","B25008_002",4186,470
"2352","19169010102","Census Tract 101.02, Story County, Iowa","B25008_003",526,250
"2353","19169010200","Census Tract 102, Story County, Iowa","B25008_001",3981,371
"2354","19169010200","Census Tract 102, Story County, Iowa","B25008_002",3432,386
"2355","19169010200","Census Tract 102, Story County, Iowa","B25008_003",549,110
"2356","19169010300","Census Tract 103, Story County, Iowa","B25008_001",4231,251
"2357","19169010300","Census Tract 103, Story County, Iowa","B25008_002",3467,293
"2358","19169010300","Census Tract 103, Story County, Iowa","B25008_003",764,256
"2359","19169010400","Census Tract 104, Story County, Iowa","B25008_001",3085,268
"2360","19169010400","Census Tract 104, Story County, Iowa","B25008_002",2098,337
"2361","19169010400","Census Tract 104, Story County, Iowa","B25008_003",987,309
"2362","19169010500","Census Tract 105, Story County, Iowa","B25008_001",1868,224
"2363","19169010500","Census Tract 105, Story County, Iowa","B25008_002",1396,174
"2364","19169010500","Census Tract 105, Story County, Iowa","B25008_003",472,174
"2365","19169010600","Census Tract 106, Story County, Iowa","B25008_001",5303,323
"2366","19169010600","Census Tract 106, Story County, Iowa","B25008_002",4105,401
"2367","19169010600","Census Tract 106, Story County, Iowa","B25008_003",1198,359
"2368","19171290100","Census Tract 2901, Tama County, Iowa","B25008_001",3050,251
"2369","19171290100","Census Tract 2901, Tama County, Iowa","B25008_002",2594,242
"2370","19171290100","Census Tract 2901, Tama County, Iowa","B25008_003",456,134
"2371","19171290200","Census Tract 2902, Tama County, Iowa","B25008_001",2559,219
"2372","19171290200","Census Tract 2902, Tama County, Iowa","B25008_002",2043,209
"2373","19171290200","Census Tract 2902, Tama County, Iowa","B25008_003",516,158
"2374","19171290300","Census Tract 2903, Tama County, Iowa","B25008_001",2659,233
"2375","19171290300","Census Tract 2903, Tama County, Iowa","B25008_002",2166,226
"2376","19171290300","Census Tract 2903, Tama County, Iowa","B25008_003",493,124
"2377","19171290400","Census Tract 2904, Tama County, Iowa","B25008_001",2579,253
"2378","19171290400","Census Tract 2904, Tama County, Iowa","B25008_002",1662,182
"2379","19171290400","Census Tract 2904, Tama County, Iowa","B25008_003",917,240
"2380","19171290500","Census Tract 2905, Tama County, Iowa","B25008_001",3503,180
"2381","19171290500","Census Tract 2905, Tama County, Iowa","B25008_002",2216,206
"2382","19171290500","Census Tract 2905, Tama County, Iowa","B25008_003",1287,216
"2383","19171290600","Census Tract 2906, Tama County, Iowa","B25008_001",2389,254
"2384","19171290600","Census Tract 2906, Tama County, Iowa","B25008_002",2151,256
"2385","19171290600","Census Tract 2906, Tama County, Iowa","B25008_003",238,71
"2386","19173180100","Census Tract 1801, Taylor County, Iowa","B25008_001",2399,155
"2387","19173180100","Census Tract 1801, Taylor County, Iowa","B25008_002",1933,168
"2388","19173180100","Census Tract 1801, Taylor County, Iowa","B25008_003",466,118
"2389","19173180200","Census Tract 1802, Taylor County, Iowa","B25008_001",1797,127
"2390","19173180200","Census Tract 1802, Taylor County, Iowa","B25008_002",1493,129
"2391","19173180200","Census Tract 1802, Taylor County, Iowa","B25008_003",304,90
"2392","19173180300","Census Tract 1803, Taylor County, Iowa","B25008_001",1657,155
"2393","19173180300","Census Tract 1803, Taylor County, Iowa","B25008_002",1426,169
"2394","19173180300","Census Tract 1803, Taylor County, Iowa","B25008_003",231,92
"2395","19175190100","Census Tract 1901, Union County, Iowa","B25008_001",2477,170
"2396","19175190100","Census Tract 1901, Union County, Iowa","B25008_002",2021,176
"2397","19175190100","Census Tract 1901, Union County, Iowa","B25008_003",456,142
"2398","19175190200","Census Tract 1902, Union County, Iowa","B25008_001",3495,318
"2399","19175190200","Census Tract 1902, Union County, Iowa","B25008_002",2497,322
"2400","19175190200","Census Tract 1902, Union County, Iowa","B25008_003",998,267
"2401","19175190300","Census Tract 1903, Union County, Iowa","B25008_001",1725,181
"2402","19175190300","Census Tract 1903, Union County, Iowa","B25008_002",1588,172
"2403","19175190300","Census Tract 1903, Union County, Iowa","B25008_003",137,81
"2404","19175190400","Census Tract 1904, Union County, Iowa","B25008_001",4210,352
"2405","19175190400","Census Tract 1904, Union County, Iowa","B25008_002",3220,450
"2406","19175190400","Census Tract 1904, Union County, Iowa","B25008_003",990,277
"2407","19177950100","Census Tract 9501, Van Buren County, Iowa","B25008_001",3817,254
"2408","19177950100","Census Tract 9501, Van Buren County, Iowa","B25008_002",3103,236
"2409","19177950100","Census Tract 9501, Van Buren County, Iowa","B25008_003",714,125
"2410","19177950200","Census Tract 9502, Van Buren County, Iowa","B25008_001",3292,254
"2411","19177950200","Census Tract 9502, Van Buren County, Iowa","B25008_002",2943,215
"2412","19177950200","Census Tract 9502, Van Buren County, Iowa","B25008_003",349,179
"2413","19179960100","Census Tract 9601, Wapello County, Iowa","B25008_001",2740,367
"2414","19179960100","Census Tract 9601, Wapello County, Iowa","B25008_002",1932,385
"2415","19179960100","Census Tract 9601, Wapello County, Iowa","B25008_003",808,260
"2416","19179960200","Census Tract 9602, Wapello County, Iowa","B25008_001",2615,415
"2417","19179960200","Census Tract 9602, Wapello County, Iowa","B25008_002",1330,380
"2418","19179960200","Census Tract 9602, Wapello County, Iowa","B25008_003",1285,385
"2419","19179960300","Census Tract 9603, Wapello County, Iowa","B25008_001",4276,449
"2420","19179960300","Census Tract 9603, Wapello County, Iowa","B25008_002",3385,459
"2421","19179960300","Census Tract 9603, Wapello County, Iowa","B25008_003",891,278
"2422","19179960400","Census Tract 9604, Wapello County, Iowa","B25008_001",3509,475
"2423","19179960400","Census Tract 9604, Wapello County, Iowa","B25008_002",2245,402
"2424","19179960400","Census Tract 9604, Wapello County, Iowa","B25008_003",1264,401
"2425","19179960500","Census Tract 9605, Wapello County, Iowa","B25008_001",2319,297
"2426","19179960500","Census Tract 9605, Wapello County, Iowa","B25008_002",1305,334
"2427","19179960500","Census Tract 9605, Wapello County, Iowa","B25008_003",1014,247
"2428","19179960600","Census Tract 9606, Wapello County, Iowa","B25008_001",3101,585
"2429","19179960600","Census Tract 9606, Wapello County, Iowa","B25008_002",1671,399
"2430","19179960600","Census Tract 9606, Wapello County, Iowa","B25008_003",1430,586
"2431","19179960700","Census Tract 9607, Wapello County, Iowa","B25008_001",3071,368
"2432","19179960700","Census Tract 9607, Wapello County, Iowa","B25008_002",2453,308
"2433","19179960700","Census Tract 9607, Wapello County, Iowa","B25008_003",618,331
"2434","19179960800","Census Tract 9608, Wapello County, Iowa","B25008_001",3503,381
"2435","19179960800","Census Tract 9608, Wapello County, Iowa","B25008_002",2787,420
"2436","19179960800","Census Tract 9608, Wapello County, Iowa","B25008_003",716,316
"2437","19179960900","Census Tract 9609, Wapello County, Iowa","B25008_001",3185,503
"2438","19179960900","Census Tract 9609, Wapello County, Iowa","B25008_002",1921,408
"2439","19179960900","Census Tract 9609, Wapello County, Iowa","B25008_003",1264,436
"2440","19179961000","Census Tract 9610, Wapello County, Iowa","B25008_001",3413,471
"2441","19179961000","Census Tract 9610, Wapello County, Iowa","B25008_002",2149,491
"2442","19179961000","Census Tract 9610, Wapello County, Iowa","B25008_003",1264,372
"2443","19179961100","Census Tract 9611, Wapello County, Iowa","B25008_001",2836,325
"2444","19179961100","Census Tract 9611, Wapello County, Iowa","B25008_002",2468,342
"2445","19179961100","Census Tract 9611, Wapello County, Iowa","B25008_003",368,145
"2446","19181020101","Census Tract 201.01, Warren County, Iowa","B25008_001",1803,249
"2447","19181020101","Census Tract 201.01, Warren County, Iowa","B25008_002",1764,247
"2448","19181020101","Census Tract 201.01, Warren County, Iowa","B25008_003",39,38
"2449","19181020201","Census Tract 202.01, Warren County, Iowa","B25008_001",5049,599
"2450","19181020201","Census Tract 202.01, Warren County, Iowa","B25008_002",3975,552
"2451","19181020201","Census Tract 202.01, Warren County, Iowa","B25008_003",1074,683
"2452","19181020202","Census Tract 202.02, Warren County, Iowa","B25008_001",7645,575
"2453","19181020202","Census Tract 202.02, Warren County, Iowa","B25008_002",6780,575
"2454","19181020202","Census Tract 202.02, Warren County, Iowa","B25008_003",865,340
"2455","19181020300","Census Tract 203, Warren County, Iowa","B25008_001",3450,275
"2456","19181020300","Census Tract 203, Warren County, Iowa","B25008_002",3353,269
"2457","19181020300","Census Tract 203, Warren County, Iowa","B25008_003",97,54
"2458","19181020400","Census Tract 204, Warren County, Iowa","B25008_001",4617,240
"2459","19181020400","Census Tract 204, Warren County, Iowa","B25008_002",3980,317
"2460","19181020400","Census Tract 204, Warren County, Iowa","B25008_003",637,230
"2461","19181020500","Census Tract 205, Warren County, Iowa","B25008_001",2512,336
"2462","19181020500","Census Tract 205, Warren County, Iowa","B25008_002",2141,219
"2463","19181020500","Census Tract 205, Warren County, Iowa","B25008_003",371,302
"2464","19181020600","Census Tract 206, Warren County, Iowa","B25008_001",3576,410
"2465","19181020600","Census Tract 206, Warren County, Iowa","B25008_002",3423,411
"2466","19181020600","Census Tract 206, Warren County, Iowa","B25008_003",153,87
"2467","19181020701","Census Tract 207.01, Warren County, Iowa","B25008_001",353,108
"2468","19181020701","Census Tract 207.01, Warren County, Iowa","B25008_002",286,96
"2469","19181020701","Census Tract 207.01, Warren County, Iowa","B25008_003",67,50
"2470","19181020702","Census Tract 207.02, Warren County, Iowa","B25008_001",3444,353
"2471","19181020702","Census Tract 207.02, Warren County, Iowa","B25008_002",2929,367
"2472","19181020702","Census Tract 207.02, Warren County, Iowa","B25008_003",515,201
"2473","19181020800","Census Tract 208, Warren County, Iowa","B25008_001",2883,324
"2474","19181020800","Census Tract 208, Warren County, Iowa","B25008_002",2427,387
"2475","19181020800","Census Tract 208, Warren County, Iowa","B25008_003",456,174
"2476","19181020900","Census Tract 209, Warren County, Iowa","B25008_001",3382,346
"2477","19181020900","Census Tract 209, Warren County, Iowa","B25008_002",1917,354
"2478","19181020900","Census Tract 209, Warren County, Iowa","B25008_003",1465,324
"2479","19181021000","Census Tract 210, Warren County, Iowa","B25008_001",2656,365
"2480","19181021000","Census Tract 210, Warren County, Iowa","B25008_002",1600,378
"2481","19181021000","Census Tract 210, Warren County, Iowa","B25008_003",1056,313
"2482","19181021100","Census Tract 211, Warren County, Iowa","B25008_001",4890,379
"2483","19181021100","Census Tract 211, Warren County, Iowa","B25008_002",4435,369
"2484","19181021100","Census Tract 211, Warren County, Iowa","B25008_003",455,222
"2485","19181021200","Census Tract 212, Warren County, Iowa","B25008_001",3993,430
"2486","19181021200","Census Tract 212, Warren County, Iowa","B25008_002",3522,463
"2487","19181021200","Census Tract 212, Warren County, Iowa","B25008_003",471,160
"2488","19183960101","Census Tract 9601.01, Washington County, Iowa","B25008_001",3287,325
"2489","19183960101","Census Tract 9601.01, Washington County, Iowa","B25008_002",2435,303
"2490","19183960101","Census Tract 9601.01, Washington County, Iowa","B25008_003",852,294
"2491","19183960102","Census Tract 9601.02, Washington County, Iowa","B25008_001",3230,320
"2492","19183960102","Census Tract 9601.02, Washington County, Iowa","B25008_002",2666,356
"2493","19183960102","Census Tract 9601.02, Washington County, Iowa","B25008_003",564,177
"2494","19183960200","Census Tract 9602, Washington County, Iowa","B25008_001",4704,345
"2495","19183960200","Census Tract 9602, Washington County, Iowa","B25008_002",3762,434
"2496","19183960200","Census Tract 9602, Washington County, Iowa","B25008_003",942,255
"2497","19183960300","Census Tract 9603, Washington County, Iowa","B25008_001",3568,273
"2498","19183960300","Census Tract 9603, Washington County, Iowa","B25008_002",2127,301
"2499","19183960300","Census Tract 9603, Washington County, Iowa","B25008_003",1441,378
"2500","19183960400","Census Tract 9604, Washington County, Iowa","B25008_001",4045,327
"2501","19183960400","Census Tract 9604, Washington County, Iowa","B25008_002",2767,358
"2502","19183960400","Census Tract 9604, Washington County, Iowa","B25008_003",1278,322
"2503","19183960500","Census Tract 9605, Washington County, Iowa","B25008_001",3363,305
"2504","19183960500","Census Tract 9605, Washington County, Iowa","B25008_002",2624,303
"2505","19183960500","Census Tract 9605, Washington County, Iowa","B25008_003",739,212
"2506","19185070100","Census Tract 701, Wayne County, Iowa","B25008_001",2711,235
