"","GEOID","NAME","variable","estimate","moe"
"1279","26093","Livingston County, Michigan","B19202_001",47872,1894
"1280","26095","Luce County, Michigan","B19202_001",25978,3524
"1281","26097","Mackinac County, Michigan","B19202_001",32632,4956
"1282","26099","Macomb County, Michigan","B19202_001",40979,960
"1283","26101","Manistee County, Michigan","B19202_001",32098,2958
"1284","26103","Marquette County, Michigan","B19202_001",34285,2378
"1285","26105","Mason County, Michigan","B19202_001",29242,2474
"1286","26107","Mecosta County, Michigan","B19202_001",28092,1652
"1287","26109","Menominee County, Michigan","B19202_001",31457,2536
"1288","26111","Midland County, Michigan","B19202_001",36436,2130
"1289","26113","Missaukee County, Michigan","B19202_001",27762,2897
"1290","26115","Monroe County, Michigan","B19202_001",38124,3285
"1291","26117","Montcalm County, Michigan","B19202_001",33409,2165
"1292","26119","Montmorency County, Michigan","B19202_001",26688,2577
"1293","26121","Muskegon County, Michigan","B19202_001",32208,1542
"1294","26123","Newaygo County, Michigan","B19202_001",29636,2432
"1295","26125","Oakland County, Michigan","B19202_001",49901,1152
"1296","26127","Oceana County, Michigan","B19202_001",28214,2753
"1297","26129","Ogemaw County, Michigan","B19202_001",27250,2147
"1298","26131","Ontonagon County, Michigan","B19202_001",28500,1540
"1299","26133","Osceola County, Michigan","B19202_001",27459,2395
"1300","26135","Oscoda County, Michigan","B19202_001",28565,3056
"1301","26137","Otsego County, Michigan","B19202_001",34184,3981
"1302","26139","Ottawa County, Michigan","B19202_001",41803,2371
"1303","26141","Presque Isle County, Michigan","B19202_001",30543,3197
"1304","26143","Roscommon County, Michigan","B19202_001",32463,2839
"1305","26145","Saginaw County, Michigan","B19202_001",32453,1418
"1306","26147","St. Clair County, Michigan","B19202_001",37012,1554
"1307","26149","St. Joseph County, Michigan","B19202_001",32359,2097
"1308","26151","Sanilac County, Michigan","B19202_001",31137,1844
"1309","26153","Schoolcraft County, Michigan","B19202_001",29186,7212
"1310","26155","Shiawassee County, Michigan","B19202_001",33049,2652
"1311","26157","Tuscola County, Michigan","B19202_001",33318,2321
"1312","26159","Van Buren County, Michigan","B19202_001",31380,2382
"1313","26161","Washtenaw County, Michigan","B19202_001",47383,1862
"1314","26163","Wayne County, Michigan","B19202_001",33612,629
"1315","26165","Wexford County, Michigan","B19202_001",30813,2687
"1316","27001","Aitkin County, Minnesota","B19202_001",28598,3266
"1317","27003","Anoka County, Minnesota","B19202_001",53103,1606
"1318","27005","Becker County, Minnesota","B19202_001",36058,3542
"1319","27007","Beltrami County, Minnesota","B19202_001",33931,2579
"1320","27009","Benton County, Minnesota","B19202_001",41848,1754
"1321","27011","Big Stone County, Minnesota","B19202_001",30302,6830
"1322","27013","Blue Earth County, Minnesota","B19202_001",38628,2485
"1323","27015","Brown County, Minnesota","B19202_001",37885,2980
"1324","27017","Carlton County, Minnesota","B19202_001",43410,5096
"1325","27019","Carver County, Minnesota","B19202_001",53616,3910
"1326","27021","Cass County, Minnesota","B19202_001",34592,2977
"1327","27023","Chippewa County, Minnesota","B19202_001",35335,4141
"1328","27025","Chisago County, Minnesota","B19202_001",42833,3196
"1329","27027","Clay County, Minnesota","B19202_001",35058,4158
"1330","27029","Clearwater County, Minnesota","B19202_001",28281,5598
"1331","27031","Cook County, Minnesota","B19202_001",48102,7610
"1332","27033","Cottonwood County, Minnesota","B19202_001",36549,3236
"1333","27035","Crow Wing County, Minnesota","B19202_001",34583,1987
"1334","27037","Dakota County, Minnesota","B19202_001",50709,1490
"1335","27039","Dodge County, Minnesota","B19202_001",46250,5151
"1336","27041","Douglas County, Minnesota","B19202_001",38237,1363
"1337","27043","Faribault County, Minnesota","B19202_001",32793,3758
"1338","27045","Fillmore County, Minnesota","B19202_001",34201,3106
"1339","27047","Freeborn County, Minnesota","B19202_001",33470,3565
"1340","27049","Goodhue County, Minnesota","B19202_001",37680,3447
"1341","27051","Grant County, Minnesota","B19202_001",32700,5106
"1342","27053","Hennepin County, Minnesota","B19202_001",54962,882
"1343","27055","Houston County, Minnesota","B19202_001",40086,4160
"1344","27057","Hubbard County, Minnesota","B19202_001",32409,3681
"1345","27059","Isanti County, Minnesota","B19202_001",44819,5012
"1346","27061","Itasca County, Minnesota","B19202_001",32018,2953
"1347","27063","Jackson County, Minnesota","B19202_001",41500,4952
"1348","27065","Kanabec County, Minnesota","B19202_001",38882,5364
"1349","27067","Kandiyohi County, Minnesota","B19202_001",36498,3318
"1350","27069","Kittson County, Minnesota","B19202_001",36295,4063
"1351","27071","Koochiching County, Minnesota","B19202_001",42192,4358
"1352","27073","Lac qui Parle County, Minnesota","B19202_001",31842,4570
"1353","27075","Lake County, Minnesota","B19202_001",41938,11787
"1354","27077","Lake of the Woods County, Minnesota","B19202_001",35298,11770
"1355","27079","Le Sueur County, Minnesota","B19202_001",43795,3743
"1356","27081","Lincoln County, Minnesota","B19202_001",31319,3420
"1357","27083","Lyon County, Minnesota","B19202_001",33267,2218
"1358","27085","McLeod County, Minnesota","B19202_001",41518,3353
"1359","27087","Mahnomen County, Minnesota","B19202_001",29412,3238
"1360","27089","Marshall County, Minnesota","B19202_001",40208,2690
"1361","27091","Martin County, Minnesota","B19202_001",35000,3440
"1362","27093","Meeker County, Minnesota","B19202_001",32470,3394
"1363","27095","Mille Lacs County, Minnesota","B19202_001",35143,3256
"1364","27097","Morrison County, Minnesota","B19202_001",32358,2646
"1365","27099","Mower County, Minnesota","B19202_001",34738,4243
"1366","27101","Murray County, Minnesota","B19202_001",36368,3112
"1367","27103","Nicollet County, Minnesota","B19202_001",39629,3808
"1368","27105","Nobles County, Minnesota","B19202_001",32168,4100
"1369","27107","Norman County, Minnesota","B19202_001",33773,1907
"1370","27109","Olmsted County, Minnesota","B19202_001",49951,2366
"1371","27111","Otter Tail County, Minnesota","B19202_001",33901,2722
"1372","27113","Pennington County, Minnesota","B19202_001",43945,2676
"1373","27115","Pine County, Minnesota","B19202_001",33227,2891
"1374","27117","Pipestone County, Minnesota","B19202_001",36941,4363
"1375","27119","Polk County, Minnesota","B19202_001",30639,3903
"1376","27121","Pope County, Minnesota","B19202_001",36287,3194
"1377","27123","Ramsey County, Minnesota","B19202_001",47523,1206
"1378","27125","Red Lake County, Minnesota","B19202_001",29773,3474
"1379","27127","Redwood County, Minnesota","B19202_001",32725,2564
"1380","27129","Renville County, Minnesota","B19202_001",35711,3368
"1381","27131","Rice County, Minnesota","B19202_001",40373,2466
"1382","27133","Rock County, Minnesota","B19202_001",30080,6616
"1383","27135","Roseau County, Minnesota","B19202_001",40429,4077
"1384","27137","St. Louis County, Minnesota","B19202_001",35713,1362
"1385","27139","Scott County, Minnesota","B19202_001",60895,4499
"1386","27141","Sherburne County, Minnesota","B19202_001",45705,5130
"1387","27143","Sibley County, Minnesota","B19202_001",36083,3241
"1388","27145","Stearns County, Minnesota","B19202_001",40247,2669
"1389","27147","Steele County, Minnesota","B19202_001",35622,3602
"1390","27149","Stevens County, Minnesota","B19202_001",33967,4634
"1391","27151","Swift County, Minnesota","B19202_001",30441,5574
"1392","27153","Todd County, Minnesota","B19202_001",31957,4341
"1393","27155","Traverse County, Minnesota","B19202_001",29911,4022
"1394","27157","Wabasha County, Minnesota","B19202_001",40099,5849
"1395","27159","Wadena County, Minnesota","B19202_001",27449,6152
"1396","27161","Waseca County, Minnesota","B19202_001",38915,6669
"1397","27163","Washington County, Minnesota","B19202_001",57735,2906
"1398","27165","Watonwan County, Minnesota","B19202_001",28147,7373
"1399","27167","Wilkin County, Minnesota","B19202_001",36366,5263
"1400","27169","Winona County, Minnesota","B19202_001",37070,2752
"1401","27171","Wright County, Minnesota","B19202_001",50708,3149
"1402","27173","Yellow Medicine County, Minnesota","B19202_001",35669,2223
"1403","28001","Adams County, Mississippi","B19202_001",19516,2374
"1404","28003","Alcorn County, Mississippi","B19202_001",21521,3774
"1405","28005","Amite County, Mississippi","B19202_001",16290,2010
"1406","28007","Attala County, Mississippi","B19202_001",19291,4602
"1407","28009","Benton County, Mississippi","B19202_001",21706,5629
"1408","28011","Bolivar County, Mississippi","B19202_001",18776,1520
"1409","28013","Calhoun County, Mississippi","B19202_001",22926,4602
"1410","28015","Carroll County, Mississippi","B19202_001",21682,5968
"1411","28017","Chickasaw County, Mississippi","B19202_001",18700,2504
"1412","28019","Choctaw County, Mississippi","B19202_001",20743,3697
"1413","28021","Claiborne County, Mississippi","B19202_001",20069,15222
"1414","28023","Clarke County, Mississippi","B19202_001",19542,5197
"1415","28025","Clay County, Mississippi","B19202_001",22278,4773
"1416","28027","Coahoma County, Mississippi","B19202_001",16145,2746
"1417","28029","Copiah County, Mississippi","B19202_001",23760,3986
"1418","28031","Covington County, Mississippi","B19202_001",16686,1920
"1419","28033","DeSoto County, Mississippi","B19202_001",44195,2927
"1420","28035","Forrest County, Mississippi","B19202_001",27624,2020
"1421","28037","Franklin County, Mississippi","B19202_001",19836,8701
"1422","28039","George County, Mississippi","B19202_001",21125,4736
"1423","28041","Greene County, Mississippi","B19202_001",23391,4246
"1424","28043","Grenada County, Mississippi","B19202_001",26269,2207
"1425","28045","Hancock County, Mississippi","B19202_001",34523,3833
"1426","28047","Harrison County, Mississippi","B19202_001",32611,1873
"1427","28049","Hinds County, Mississippi","B19202_001",29489,1733
"1428","28051","Holmes County, Mississippi","B19202_001",13362,3413
"1429","28053","Humphreys County, Mississippi","B19202_001",20068,6241
"1430","28055","Issaquena County, Mississippi","B19202_001",14332,1243
"1431","28057","Itawamba County, Mississippi","B19202_001",28298,6434
"1432","28059","Jackson County, Mississippi","B19202_001",31667,3118
"1433","28061","Jasper County, Mississippi","B19202_001",21155,1994
"1434","28063","Jefferson County, Mississippi","B19202_001",NA,NA
"1435","28065","Jefferson Davis County, Mississippi","B19202_001",16936,2250
"1436","28067","Jones County, Mississippi","B19202_001",25918,3136
"1437","28069","Kemper County, Mississippi","B19202_001",18862,3184
"1438","28071","Lafayette County, Mississippi","B19202_001",33640,2926
"1439","28073","Lamar County, Mississippi","B19202_001",29475,3758
"1440","28075","Lauderdale County, Mississippi","B19202_001",21583,1807
"1441","28077","Lawrence County, Mississippi","B19202_001",22672,11994
"1442","28079","Leake County, Mississippi","B19202_001",23170,4009
"1443","28081","Lee County, Mississippi","B19202_001",29195,2131
"1444","28083","Leflore County, Mississippi","B19202_001",17729,2409
"1445","28085","Lincoln County, Mississippi","B19202_001",17896,3109
"1446","28087","Lowndes County, Mississippi","B19202_001",22748,3096
"1447","28089","Madison County, Mississippi","B19202_001",40915,2157
"1448","28091","Marion County, Mississippi","B19202_001",22609,5230
"1449","28093","Marshall County, Mississippi","B19202_001",25760,2007
"1450","28095","Monroe County, Mississippi","B19202_001",24320,4382
"1451","28097","Montgomery County, Mississippi","B19202_001",19554,7573
"1452","28099","Neshoba County, Mississippi","B19202_001",19543,2521
"1453","28101","Newton County, Mississippi","B19202_001",25846,3194
"1454","28103","Noxubee County, Mississippi","B19202_001",18315,7767
"1455","28105","Oktibbeha County, Mississippi","B19202_001",20683,4808
"1456","28107","Panola County, Mississippi","B19202_001",22094,3486
"1457","28109","Pearl River County, Mississippi","B19202_001",27741,5586
"1458","28111","Perry County, Mississippi","B19202_001",26959,20569
"1459","28113","Pike County, Mississippi","B19202_001",20102,4698
"1460","28115","Pontotoc County, Mississippi","B19202_001",28228,3140
"1461","28117","Prentiss County, Mississippi","B19202_001",16558,4404
"1462","28119","Quitman County, Mississippi","B19202_001",16108,3387
"1463","28121","Rankin County, Mississippi","B19202_001",42370,2993
"1464","28123","Scott County, Mississippi","B19202_001",22517,4110
"1465","28125","Sharkey County, Mississippi","B19202_001",21159,4658
"1466","28127","Simpson County, Mississippi","B19202_001",20844,3045
"1467","28129","Smith County, Mississippi","B19202_001",20345,2492
"1468","28131","Stone County, Mississippi","B19202_001",26745,6063
"1469","28133","Sunflower County, Mississippi","B19202_001",16803,1135
"1470","28135","Tallahatchie County, Mississippi","B19202_001",18971,4245
"1471","28137","Tate County, Mississippi","B19202_001",30242,4944
"1472","28139","Tippah County, Mississippi","B19202_001",19230,3666
"1473","28141","Tishomingo County, Mississippi","B19202_001",16135,1033
"1474","28143","Tunica County, Mississippi","B19202_001",27805,7102
"1475","28145","Union County, Mississippi","B19202_001",25415,4496
"1476","28147","Walthall County, Mississippi","B19202_001",13660,2142
"1477","28149","Warren County, Mississippi","B19202_001",29647,3236
"1478","28151","Washington County, Mississippi","B19202_001",22994,2149
"1479","28153","Wayne County, Mississippi","B19202_001",17036,3681
"1480","28155","Webster County, Mississippi","B19202_001",28467,4373
"1481","28157","Wilkinson County, Mississippi","B19202_001",25167,4108
"1482","28159","Winston County, Mississippi","B19202_001",28972,4619
"1483","28161","Yalobusha County, Mississippi","B19202_001",26563,6978
"1484","28163","Yazoo County, Mississippi","B19202_001",19708,4639
"1485","29001","Adair County, Missouri","B19202_001",22558,2578
"1486","29003","Andrew County, Missouri","B19202_001",33268,3012
"1487","29005","Atchison County, Missouri","B19202_001",30772,3298
"1488","29007","Audrain County, Missouri","B19202_001",32282,2299
"1489","29009","Barry County, Missouri","B19202_001",27142,5417
"1490","29011","Barton County, Missouri","B19202_001",22674,2542
"1491","29013","Bates County, Missouri","B19202_001",24056,2424
"1492","29015","Benton County, Missouri","B19202_001",23385,2119
"1493","29017","Bollinger County, Missouri","B19202_001",20719,2289
"1494","29019","Boone County, Missouri","B19202_001",35511,1583
"1495","29021","Buchanan County, Missouri","B19202_001",30968,2253
"1496","29023","Butler County, Missouri","B19202_001",21358,3595
"1497","29025","Caldwell County, Missouri","B19202_001",31492,5186
"1498","29027","Callaway County, Missouri","B19202_001",39181,5352
"1499","29029","Camden County, Missouri","B19202_001",33876,4154
"1500","29031","Cape Girardeau County, Missouri","B19202_001",29933,2182
"1501","29033","Carroll County, Missouri","B19202_001",27844,2949
"1502","29035","Carter County, Missouri","B19202_001",25625,11422
"1503","29037","Cass County, Missouri","B19202_001",39956,2891
"1504","29039","Cedar County, Missouri","B19202_001",22001,1636
"1505","29041","Chariton County, Missouri","B19202_001",27692,2053
